n,F
15300,0.0516339869281046
15301,0.0516306123782759
15302,0.0516925892040256
15303,0.0516892112657649
15304,0.0516858337689493
15305,0.0516824567134923
15306,0.0516790800993075
15307,0.0516757039263082
15308,0.0516723281944082
15309,0.0517342739564962
15310,0.0517308948399739
15311,0.0517275161648488
15312,0.0517241379310345
15313,0.0517207601384445
15314,0.0517173827869923
15315,0.0517140058765916
15316,0.0517106294071559
15317,0.0517072533785989
15318,0.0517038777908343
15319,0.0517005026437757
15320,0.0516971279373368
15321,0.0516937536714314
15322,0.0516903798459731
15323,0.0516870064608758
15324,0.0516836335160532
15325,0.0516802610114193
15326,0.0516768889468876
15327,0.0516735173223723
15328,0.0516701461377871
15329,0.0517320112205623
15330,0.0517286366601435
15331,0.0517252625399517
15332,0.0517218888599009
15333,0.0517185156199048
15334,0.0517151428198774
15335,0.0517117704597326
15336,0.0517083985393845
15337,0.0517050270587468
15338,0.0517016560177337
15339,0.0516982854162592
15340,0.0516949152542373
15341,0.051691545531582
15342,0.0516881762482075
15343,0.0516848074040279
15344,0.0516814389989572
15345,0.0516780710329097
15346,0.0516747035057996
15347,0.0516713364175409
15348,0.051667969768048
15349,0.051664603557235
15350,0.0516612377850163
15351,0.0516578724513061
15352,0.0516545075560188
15353,0.0516511430990686
15354,0.0516477790803699
15355,0.0516444154998372
15356,0.0516410523573847
15357,0.051637689652927
15358,0.0516343273863784
15359,0.0516960739631486
15360,0.0516927083333333
15361,0.0516893431417225
15362,0.0516859783882307
15363,0.0516826140727722
15364,0.0516792501952617
15365,0.0516758867556134
15366,0.051672523753742
15367,0.0516691611895621
15368,0.051665799062988
15369,0.0516624373739345
15370,0.0516590761223162
15371,0.0516557153080476
15372,0.0516523549310435
15373,0.0516489949912184
15374,0.0516456354884871
15375,0.0516422764227642
15376,0.0516389177939646
15377,0.051635559602003
15378,0.0516322018467941
15379,0.0516288445282528
15380,0.0516254876462939
15381,0.0516221312008322
15382,0.0516187751917826
15383,0.05161541961906
15384,0.0516120644825793
15385,0.0516087097822554
15386,0.0516053555180034
15387,0.0516020016897381
15388,0.0515986482973746
15389,0.0515952953408279
15390,0.051591942820013
15391,0.051588590734845
15392,0.0515852390852391
15393,0.0515818878711102
15394,0.0515785370923737
15395,0.0515751867489445
15396,0.0515718368407379
15397,0.051568487367669
15398,0.0515651383296532
15399,0.0515617897266056
15400,0.0515584415584416
15401,0.0515550938250763
15402,0.0515517465264251
15403,0.0515483996624034
15404,0.0515450532329265
15405,0.0515417072379098
15406,0.0515383616772686
15407,0.0515350165509184
15408,0.0515316718587747
15409,0.0515283276007528
15410,0.0515249837767683
15411,0.0515216403867367
15412,0.0515182974305736
15413,0.0515149549081944
15414,0.0515116128195147
15415,0.0515082711644502
15416,0.0515049299429165
15417,0.0515015891548291
15418,0.0514982488001038
15419,0.0514949088786562
15420,0.0514915693904021
15421,0.0514882303352571
15422,0.0514848917131371
15423,0.0514815535239577
15424,0.0514782157676349
15425,0.0514748784440843
15426,0.0514715415532218
15427,0.0514682050949634
15428,0.0515296862846772
15429,0.0515263464903753
15430,0.0515230071289695
15431,0.0515196682003759
15432,0.0515163297045101
15433,0.0515129916412881
15434,0.0515096540106259
15435,0.0515063168124393
15436,0.0515029800466442
15437,0.051564423139211
15438,0.0515610830418448
15439,0.0515577433771617
15440,0.0515544041450777
15441,0.0515510653455087
15442,0.0516124854293485
15443,0.051609143301172
15444,0.0516058016058016
15445,0.0516024603431531
15446,0.0515991195131426
15447,0.0515957791156859
15448,0.0515924391506991
15449,0.0515890996180983
15450,0.0515857605177994
15451,0.0515824218497185
15452,0.0515790836137717
15453,0.0515757458098751
15454,0.0515724084379449
15455,0.0515690714978971
15456,0.051565734989648
15457,0.0515623989131138
15458,0.0515590632682106
15459,0.0515557280548548
15460,0.0515523932729625
15461,0.05154905892245
15462,0.0515457250032337
15463,0.0515423915152299
15464,0.0515390584583549
15465,0.0515357258325251
15466,0.0515323936376568
15467,0.0515290618736665
15468,0.0515257305404706
15469,0.0515223996379856
15470,0.051519069166128
15471,0.051580376187706
15472,0.0515770423991727
15473,0.0515737090415563
15474,0.0515703761147732
15475,0.0515670436187399
15476,0.051563711553373
15477,0.0515603799185889
15478,0.0515570487143042
15479,0.0515537179404354
15480,0.0516149870801034
15481,0.0516116529939926
15482,0.0516083193385867
15483,0.0516049861138022
15484,0.0516016533195557
15485,0.0515983209557636
15486,0.0515949890223428
15487,0.0515916575192097
15488,0.051588326446281
15489,0.0515849958034734
15490,0.0515816655907037
15491,0.0515783358078885
15492,0.0515750064549445
15493,0.0516362228103014
15494,0.0516328901510262
15495,0.0516295579219103
15496,0.0516262261228704
15497,0.0516228947538233
15498,0.0516195638146858
15499,0.0516162333053745
15500,0.0516129032258065
15501,0.0516095735758983
15502,0.051606244355567
15503,0.0516029155647294
15504,0.0515995872033024
15505,0.0515962592712028
15506,0.0515929317683477
15507,0.051589604694654
15508,0.0515862780500387
15509,0.0515829518344187
15510,0.0515796260477112
15511,0.051576300689833
15512,0.0515729757607014
15513,0.0515696512602333
15514,0.051566327188346
15515,0.0515630035449565
15516,0.051559680329982
15517,0.0515563575433396
15518,0.0515530351849465
15519,0.05154971325472
15520,0.0515463917525773
15521,0.0515430706784357
15522,0.0515397500322123
15523,0.0515364298138246
15524,0.0515331100231899
15525,0.0515297906602254
15526,0.0515264717248486
15527,0.0515231532169769
15528,0.0515198351365276
15529,0.0515165174834181
15530,0.051513200257566
15531,0.0515098834588887
15532,0.0515065670873036
15533,0.0515032511427284
15534,0.0514999356250805
15535,0.0514966205342774
15536,0.0514933058702369
15537,0.0514899916328764
15538,0.0514866778221135
15539,0.051483364437866
15540,0.0514800514800515
15541,0.0514767389485876
15542,0.0514734268433921
15543,0.0514701151643827
15544,0.0514668039114771
15545,0.0515278224509489
15546,0.0515245079120031
15547,0.0515211937994468
15548,0.0515178801131978
15549,0.0515145668531738
15550,0.0515112540192926
15551,0.0515079416114719
15552,0.0515046296296296
15553,0.0515013180736835
15554,0.0514980069435515
15555,0.0514946962391514
15556,0.0514913859604011
15557,0.0514880761072186
15558,0.0514847666795218
15559,0.0514814576772286
15560,0.0514781491002571
15561,0.0514748409485252
15562,0.0514715332219509
15563,0.0514682259204524
15564,0.0514649190439476
15565,0.0514616125923546
15566,0.0514583065655917
15567,0.0514550009635768
15568,0.0514516957862282
15569,0.0514483910334639
15570,0.0514450867052023
15571,0.0514417828013615
15572,0.0514384793218597
15573,0.0514351762666153
15574,0.0514960832156158
15575,0.0514927768860353
15576,0.0514894709809964
15577,0.0514861655004173
15578,0.0514828604442162
15579,0.0514795558123114
15580,0.0514762516046213
15581,0.0514729478210641
15582,0.0514696444615582
15583,0.0515305140216903
15584,0.0515272073921971
15585,0.0515239011870388
15586,0.0515205954061337
15587,0.0515172900494001
15588,0.0515139851167565
15589,0.0515106806081211
15590,0.0515073765234124
15591,0.0515040728625489
15592,0.051500769625449
15593,0.051497466812031
15594,0.0514941644222137
15595,0.0514908624559154
15596,0.0514875609130546
15597,0.05148425979355
15598,0.0514809590973202
15599,0.0514776588242836
15600,0.051474358974359
15601,0.0514710595474649
15602,0.0514677605435201
15603,0.0514644619624431
15604,0.0514611638041528
15605,0.0515219480935598
15606,0.0515827245931052
15607,0.0515794194912539
15608,0.0515761148129165
15609,0.0515728105580114
15610,0.0515695067264574
15611,0.0515662033181731
15612,0.0515629003330771
15613,0.0515595977710882
15614,0.051556295632125
15615,0.0515529939161063
15616,0.0515496926229508
15617,0.0515463917525773
15618,0.0515430913049046
15619,0.0515397912798515
15620,0.0515364916773367
15621,0.0515331924972793
15622,0.051529893739598
15623,0.0515265954042117
15624,0.0515232974910394
15625,0.05152
15626,0.0515167029310124
15627,0.0515134062839957
15628,0.0515101100588687
15629,0.0515068142555506
15630,0.0515035188739603
15631,0.051500223914017
15632,0.0514969293756397
15633,0.0514936352587475
15634,0.0514903415632596
15635,0.051487048289095
15636,0.0514837554361729
15637,0.0514804630044126
15638,0.0514771709937332
15639,0.051473879404054
15640,0.0514705882352941
15641,0.0514672974873729
15642,0.0514640071602097
15643,0.0514607172537237
15644,0.0514574277678343
15645,0.0514541387024608
15646,0.0514508500575227
15647,0.0514475618329392
15648,0.0514442740286299
15649,0.0515048884912774
15650,0.0515015974440895
15651,0.0514983068174558
15652,0.051558906210069
15653,0.0515556123426819
15654,0.0515523188961288
15655,0.051549025870329
15656,0.0515457332652018
15657,0.0515424410806668
15658,0.0515391493166433
15659,0.0515358579730506
15660,0.0515325670498084
15661,0.0515292765468361
15662,0.0515259864640531
15663,0.051522696801379
15664,0.0515194075587334
15665,0.0515161187360357
15666,0.0515128303332057
15667,0.0515095423501628
15668,0.0515062547868267
15669,0.051502967643117
15670,0.0514996809189534
15671,0.0514963946142556
15672,0.0514931087289433
15673,0.0514898232629363
15674,0.0514865382161541
15675,0.0514832535885167
15676,0.0514799693799439
15677,0.0514766855903553
15678,0.0515371858655441
15679,0.0515338988455896
15680,0.051530612244898
15681,0.0515273260633888
15682,0.051524040300982
15683,0.0515207549575974
15684,0.0515174700331548
15685,0.0515141855275741
15686,0.0515109014407752
15687,0.051507617772678
15688,0.0515043345232024
15689,0.0515647906176302
15690,0.0515615041427661
15691,0.0515582180868014
15692,0.0515549324496559
15693,0.0515516472312496
15694,0.0515483624315025
15695,0.0515450780503345
15696,0.0515417940876656
15697,0.0515385105434159
15698,0.0515352274175054
15699,0.0515319447098541
15700,0.0515286624203822
15701,0.0515253805490096
15702,0.0515220990956566
15703,0.0515188180602433
15704,0.0515155374426898
15705,0.0515122572429163
15706,0.051508977460843
15707,0.0515056980963901
15708,0.051502419149478
15709,0.0514991406200267
15710,0.0514958625079567
15711,0.0514925848131882
15712,0.0514893075356415
15713,0.0514860306752371
15714,0.0514827542318951
15715,0.0514794782055361
15716,0.0514762025960804
15717,0.0514729274034485
15718,0.0514696526275608
15719,0.0514663782683377
15720,0.0514631043256997
15721,0.0514598307995675
15722,0.0514565576898613
15723,0.0514532849965019
15724,0.0515136097685067
15725,0.051510333863275
15726,0.0515070583746662
15727,0.0515037833026006
15728,0.051500508646999
15729,0.0514972344077818
15730,0.0515575333757152
15731,0.0515542559277859
15732,0.0516145436053903
15733,0.0516112629504862
15734,0.0516079827125969
15735,0.0516047028916428
15736,0.0516649720386375
15737,0.0516616890131537
15738,0.0516584064048799
15739,0.0516551242137366
15740,0.0516518424396442
15741,0.0517120894479385
15742,0.0517088044721128
15743,0.0517055199136124
15744,0.0517022357723577
15745,0.0516989520482693
15746,0.0516956687412676
15747,0.0516923858512733
15748,0.0516891033782068
15749,0.0517493174169789
15750,0.0518095238095238
15751,0.051869722557298
15752,0.0518664296597258
15753,0.0518631371802196
15754,0.0518598451187
15755,0.0518565534750873
15756,0.0518532622493019
15757,0.0518499714412642
15758,0.0518466810508948
15759,0.0518433910781141
15760,0.0518401015228426
15761,0.051836812385001
15762,0.0518335236645096
15763,0.0518302353612891
15764,0.0518269474752601
15765,0.0518236600063432
15766,0.051820372954459
15767,0.0518170863195281
15768,0.0518138001014713
15769,0.0518105143002093
15770,0.0518072289156627
15771,0.0518039439477522
15772,0.0518006593963987
15773,0.0517973752615229
15774,0.0517940915430455
15775,0.0517908082408875
15776,0.0517875253549696
15777,0.0517842428852127
15778,0.0517809608315376
15779,0.0517776791938653
15780,0.0517743979721166
15781,0.0517711171662125
15782,0.051767836776074
15783,0.051764556801622
15784,0.0517612772427775
15785,0.0517579980994615
15786,0.0517547193715951
15787,0.0517514410590993
15788,0.0517481631618951
15789,0.0517448856799037
15790,0.0517416086130462
15791,0.0517383319612437
15792,0.0517350557244174
15793,0.0517950990945356
15794,0.0517918196783589
15795,0.0517885406774296
15796,0.0517852620916688
15797,0.0517819839209977
15798,0.0517787061653374
15799,0.0517754288246092
15800,0.0517721518987342
15801,0.0517688753876337
15802,0.051765599291229
15803,0.0517623236094412
15804,0.0517590483421919
15805,0.0517557734894021
15806,0.0517524990509933
15807,0.0517492250268868
15808,0.0518092105263158
15809,0.0518059333291163
15810,0.0518026565464896
15811,0.0517993801783568
15812,0.0517961042246395
15813,0.051792828685259
15814,0.0517895535601366
15815,0.0517862788491938
15816,0.051783004552352
15817,0.0517797306695328
15818,0.0517764572006575
15819,0.0517731841456476
15820,0.0517699115044248
15821,0.0517666392769104
15822,0.0517633674630262
15823,0.0517600960626936
15824,0.0517568250758342
15825,0.0518167456556082
15826,0.0518134715025907
15827,0.0518101977633159
15828,0.0518069244377053
15829,0.0518036515256807
15830,0.0518003790271636
15831,0.0517971069420757
15832,0.0517938352703386
15833,0.0517905640118739
15834,0.0517872931666035
15835,0.051784022734449
15836,0.0517807527153322
15837,0.0517774831091747
15838,0.0517742139158985
15839,0.0517709451354252
15840,0.0517676767676768
15841,0.051764408812575
15842,0.0517611412700417
15843,0.0518209934987061
15844,0.0518177227972734
15845,0.0518144525086778
15846,0.0518111826328411
15847,0.0518079131696851
15848,0.0518046441191317
15849,0.0518013754811029
15850,0.0517981072555205
15851,0.0517948394423065
15852,0.0517915720413828
15853,0.0517883050526714
15854,0.0517850384760944
15855,0.0517817723115736
15856,0.0517785065590313
15857,0.0517752412183894
15858,0.0517719762895699
15859,0.0517687117724951
15860,0.051765447667087
15861,0.0517621839732678
15862,0.0518219644433237
15863,0.0518186975981845
15864,0.0518154311649017
15865,0.0518121651433974
15866,0.0518088995335938
15867,0.0518056343354131
15868,0.0518023695487774
15869,0.0517991051736089
15870,0.0517958412098299
15871,0.0517925776573625
15872,0.051789314516129
15873,0.0517860517860518
15874,0.051782789467053
15875,0.0517795275590551
15876,0.0517762660619803
15877,0.0517730049757511
15878,0.0517697443002897
15879,0.0517664840355186
15880,0.0518261964735516
15881,0.0518229330646685
15882,0.0518196700667422
15883,0.0518164074796953
15884,0.05181314530345
15885,0.0518098835379289
15886,0.0518066221830543
15887,0.0518033612387487
15888,0.0518001007049345
15889,0.0517968405815344
15890,0.0517935808684707
15891,0.0517903215656661
15892,0.051787062673043
15893,0.0517838041905241
15894,0.051780546118032
15895,0.0517772884554891
15896,0.0517740312028183
15897,0.0517707743599421
15898,0.0517675179267832
15899,0.0517642619032644
15900,0.0517610062893082
15901,0.0517577510848374
15902,0.0517544962897749
15903,0.0517512419040433
15904,0.0517479879275654
15905,0.0517447343602641
15906,0.0517414812020621
15907,0.0517382284528824
15908,0.0517349761126477
15909,0.051731724181281
15910,0.0517284726587052
15911,0.0517252215448432
15912,0.0517219708396179
15913,0.0517187205429523
15914,0.0517154706547694
15915,0.0517122211749921
15916,0.0517089721035436
15917,0.0517057234403468
15918,0.0517024751853248
15919,0.0516992273384007
15920,0.0516959798994975
15921,0.0516927328685384
15922,0.0516894862454466
15923,0.0516862400301451
15924,0.0516829942225571
15925,0.051679748822606
15926,0.0516765038302147
15927,0.0516732592453067
15928,0.0516700150678051
15929,0.0516667712976332
15930,0.0516635279347144
15931,0.0516602849789718
15932,0.0516570424303289
15933,0.051653800288709
15934,0.0516505585540354
15935,0.0516473172262316
15936,0.0516440763052209
15937,0.0516408357909268
15938,0.0516375956832727
15939,0.0516343559821821
15940,0.0516311166875784
15941,0.0516278777993852
15942,0.051624639317526
15943,0.0516214012419244
15944,0.0516181635725038
15945,0.0516149263091878
15946,0.0516116894519002
15947,0.0516084530005644
15948,0.0516052169551041
15949,0.051601981315443
15950,0.0515987460815047
15951,0.0516582032474453
15952,0.0517176529588766
15953,0.0517770952172005
15954,0.0517738498182274
15955,0.0517706048260733
15956,0.0517673602406618
15957,0.0517641160619164
15958,0.0517608722897606
15959,0.0517576289241181
15960,0.0517543859649123
15961,0.0517511434120669
15962,0.0517479012655056
15963,0.0518073043914051
15964,0.0518040591330494
15965,0.0518008142812402
15966,0.0517975698359013
15967,0.0517943257969562
15968,0.0517910821643287
15969,0.0517878389379423
15970,0.0517845961177207
15971,0.0517813537035878
15972,0.0517781116954671
15973,0.0517748700932824
15974,0.0517716288969576
15975,0.0517683881064163
15976,0.0518277416124186
15977,0.051824497715466
15978,0.0518212542245588
15979,0.0518805932786783
15980,0.0518773466833542
15981,0.051874100494337
15982,0.0518708547115505
15983,0.0518676093349184
15984,0.0518643643643644
15985,0.0519236784485455
15986,0.0519204303765795
15987,0.0519171827109527
15988,0.0519139354515887
15989,0.0519106885984114
15990,0.0519074421513446
15991,0.0519041961103121
15992,0.0519009504752376
15993,0.0519602326017633
15994,0.0519569838689509
15995,0.051953735542357
15996,0.0519504876219055
15997,0.0519472401075202
15998,0.0519439929991249
15999,0.0519407462966435
16000,0.0519375
16001,0.0519342541091182
16002,0.051931008623922
16003,0.0519277635443354
16004,0.0519245188702824
16005,0.051921274601687
16006,0.0519180307384731
16007,0.0519147872805648
16008,0.0519115442278861
16009,0.051908301580361
16010,0.0519050593379138
16011,0.0519018175004684
16012,0.051898576067949
16013,0.0518953350402798
16014,0.0518920944173848
16015,0.0518888541991883
16016,0.0518856143856144
16017,0.0518823749765874
16018,0.0518791359720315
16019,0.0518758973718709
16020,0.05187265917603
16021,0.0518694213844329
16022,0.0518661839970041
16023,0.0518629470136679
16024,0.0518597104343485
16025,0.0518564742589704
16026,0.0518532384874579
16027,0.0518500031197354
16028,0.0518467681557275
16029,0.0518435335953584
16030,0.0518402994385527
16031,0.0518370656852349
16032,0.0518338323353293
16033,0.0518305993887607
16034,0.0518273668454534
16035,0.0518241347053321
16036,0.0518209029683213
16037,0.0518176716343456
16038,0.0518144407033296
16039,0.051811210175198
16040,0.0518079800498753
16041,0.0518047503272863
16042,0.0518015210073557
16043,0.0517982920900081
16044,0.0517950635751683
16045,0.051791835462761
16046,0.051788607752711
16047,0.051785380444943
16048,0.0517821535393819
16049,0.0517789270359524
16050,0.0517757009345794
16051,0.0517724752351878
16052,0.0517692499377025
16053,0.051828318694325
16054,0.0518250903201694
16055,0.0518218623481781
16056,0.051818634778276
16057,0.051815407610388
16058,0.0518121808444389
16059,0.0518089544803537
16060,0.0518057285180573
16061,0.0518025029574746
16062,0.0517992777985307
16063,0.0517960530411505
16064,0.051792828685259
16065,0.0517896047307812
16066,0.0517863811776422
16067,0.0517831580257671
16068,0.0517799352750809
16069,0.0517767129255087
16070,0.0517734909769757
16071,0.0518324933109327
16072,0.0518292682926829
16073,0.0518260436757295
16074,0.0518228194599975
16075,0.0518195956454121
16076,0.0518163722318985
16077,0.0518131492193817
16078,0.051809926607787
16079,0.0518067043970396
16080,0.0518034825870647
16081,0.0518002611777875
16082,0.0517970401691332
16083,0.0517938195610272
16084,0.0517905993533947
16085,0.051787379546161
16086,0.0517841601392515
16087,0.0517809411325915
16088,0.0517777225261064
16089,0.0517745043197215
16090,0.0517712865133623
16091,0.0517680691069542
16092,0.0517648521004226
16093,0.0517616354936929
16094,0.0517584192866907
16095,0.0517552034793414
16096,0.0517519880715706
16097,0.0517487730633037
16098,0.0517455584544664
16099,0.0517423442449842
16100,0.0517391304347826
16101,0.0517980249673933
16102,0.0517948080983729
16103,0.051791591628889
16104,0.0517883755588674
16105,0.0517851598882335
16106,0.051781944616913
16107,0.0517787297448314
16108,0.0517755152719146
16109,0.051772301198088
16110,0.0517690875232775
16111,0.0517658742474086
16112,0.0518247269116187
16113,0.051821510581518
16114,0.0518182946506144
16115,0.0518150791188334
16116,0.0518118639861008
16117,0.0518086492523422
16118,0.0518054349174836
16119,0.0518022209814505
16120,0.0517990074441687
16121,0.0517957943055642
16122,0.0517925815655626
16123,0.0518513924207654
16124,0.0518481766311089
16125,0.0518449612403101
16126,0.0518417462482947
16127,0.0518385316549885
16128,0.0518353174603175
16129,0.0518321036642073
16130,0.051828890266584
16131,0.0518256772673734
16132,0.0518224646665014
16133,0.0518192524638939
16134,0.0518160406594769
16135,0.0518128292531763
16136,0.0518096182449182
16137,0.0518064076346285
16138,0.0518031974222332
16139,0.0517999876076585
16140,0.0517967781908302
16141,0.0517935691716746
16142,0.0518523107421633
16143,0.0518490986805427
16144,0.0518458870168484
16145,0.0518426757510065
16146,0.0518394648829431
16147,0.0518362544125844
16148,0.0518330443398563
16149,0.0518298346646851
16150,0.0518266253869969
16151,0.0518234165067179
16152,0.0518202080237741
16153,0.051816999938092
16154,0.0518137922495976
16155,0.0518105849582173
16156,0.0518073780638772
16157,0.0518041715665037
16158,0.0518628543136527
16159,0.0518596447799988
16160,0.0518564356435644
16161,0.0518532269042757
16162,0.0519118920925628
16163,0.0519086803192477
16164,0.0519054689433309
16165,0.0519022579647386
16166,0.0518990473833973
16167,0.051895837199233
16168,0.0518926274121722
16169,0.0518894180221411
16170,0.051948051948052
16171,0.0519448395275493
16172,0.0519416275043285
16173,0.0520002473257899
16174,0.05199703227402
16175,0.0519938176197836
16176,0.0519906033630069
16177,0.0519873895036162
16178,0.0520459883792805
16179,0.0520427714939119
16180,0.0520395550061805
16181,0.0520363389160126
16182,0.0520331232233346
16183,0.0520299079280727
16184,0.0520266930301532
16185,0.0520234785295026
16186,0.0520202644260472
16187,0.0520170507197134
16188,0.0520138374104275
16189,0.052010624498116
16190,0.0520074119827054
16191,0.052004199864122
16192,0.0520009881422925
16193,0.0519977768171432
16194,0.0519945658886007
16195,0.0519913553565915
16196,0.0519881452210422
16197,0.0519849354818794
16198,0.0519817261390295
16199,0.0519785171924193
16200,0.0519753086419753
16201,0.0519721004876242
16202,0.0519688927292927
16203,0.0519656853669074
16204,0.051962478400395
16205,0.0519592718296822
16206,0.0519560656546958
16207,0.0519528598753625
16208,0.0519496544916091
16209,0.0519464495033623
16210,0.051943244910549
16211,0.051940040713096
16212,0.0519368369109302
16213,0.0519336335039783
16214,0.0519304304921673
16215,0.051927227875424
16216,0.0519240256536754
16217,0.0519208238268484
16218,0.0519176223948699
16219,0.0519144213576669
16220,0.0519112207151665
16221,0.0519080204672955
16222,0.051904820613981
16223,0.0519016211551501
16224,0.0518984220907298
16225,0.0518952234206471
16226,0.0518920251448293
16227,0.0518888272632033
16228,0.0518856297756963
16229,0.0518824326822355
16230,0.051879235982748
16231,0.051876039677161
16232,0.0518728437654017
16233,0.0518696482473973
16234,0.051866453123075
16235,0.0518632583923622
16236,0.051860064055186
16237,0.0518568701114738
16238,0.0518536765611529
16239,0.0518504834041505
16240,0.0518472906403941
16241,0.051844098269811
16242,0.0518409062923285
16243,0.0518377147078742
16244,0.0518345235163753
16245,0.0518313327177593
16246,0.0518281423119537
16247,0.051824952298886
16248,0.0518217626784835
16249,0.0518185734506739
16250,0.0518153846153846
16251,0.0518121961725432
16252,0.0518090081220773
16253,0.0518673475666031
16254,0.0518641565153193
16255,0.0518609658566595
16256,0.0518577755905512
16257,0.0518545857169219
16258,0.0518513962356993
16259,0.051848207146811
16260,0.0518450184501845
16261,0.0518418301457475
16262,0.0518386422334276
16263,0.0518354547131526
16264,0.05183226758485
16265,0.0518290808484476
16266,0.0518258945038731
16267,0.0518227085510543
16268,0.0518195229899189
16269,0.0518163378203946
16270,0.0518131530424093
16271,0.0518099686558908
16272,0.051806784660767
16273,0.0518650525410189
16274,0.0518618655524149
16275,0.0518586789554532
16276,0.0518554927500614
16277,0.0518523069361676
16278,0.0518491215136995
16279,0.0518459364825849
16280,0.0518427518427518
16281,0.0518395675941281
16282,0.0518363837366417
16283,0.0518332002702205
16284,0.0518300171947924
16285,0.0518268345102855
16286,0.0518850546481641
16287,0.0518818689752563
16288,0.0518786836935167
16289,0.0518754988028731
16290,0.0518723143032535
16291,0.051869130194586
16292,0.0518659464767984
16293,0.0518627631498189
16294,0.0518595802135755
16295,0.0518563976679963
16296,0.0518532155130093
16297,0.0518500337485427
16298,0.0518468523745245
16299,0.0518436713908829
16300,0.051840490797546
16301,0.0518373105944421
16302,0.0518341307814992
16303,0.0518309513586456
16304,0.0518277723258096
16305,0.0518245936829193
16306,0.0518214154299031
16307,0.0518182375666892
16308,0.0518150600932058
16309,0.0518118830093813
16310,0.0518087063151441
16311,0.0518055300104224
16312,0.0518023540951447
16313,0.0517991785692393
16314,0.0517960034326345
16315,0.051792828685259
16316,0.0517896543270409
16317,0.0517864803579089
16318,0.0517833067777914
16319,0.0517801335866168
16320,0.0517769607843137
16321,0.0517737883708106
16322,0.051770616346036
16323,0.0517674447099185
16324,0.0517642734623867
16325,0.0517611026033691
16326,0.0517579321327943
16327,0.051754762050591
16328,0.051812836844684
16329,0.051809663788352
16330,0.0518064911206369
16331,0.0518033188414671
16332,0.0518001469507715
16333,0.0518582011877793
16334,0.0518550263254561
16335,0.0518518518518519
16336,0.0518486777668952
16337,0.0518455040705148
16338,0.0518423307626392
16339,0.0518391578431973
16340,0.0518359853121175
16341,0.0518328131693287
16342,0.0518296414147595
16343,0.0518264700483387
16344,0.0518232990699951
16345,0.0518201284796574
16346,0.0518169582772544
16347,0.0518137884627149
16348,0.0518106190359677
16349,0.0518074499969417
16350,0.0518042813455658
16351,0.0518011130817687
16352,0.0517979452054795
16353,0.0517947777166269
16354,0.05179161061514
16355,0.0517884439009477
16356,0.051785277573979
16357,0.0517821116341627
16358,0.051778946081428
16359,0.0517757809157039
16360,0.0517726161369193
16361,0.0517694517450034
16362,0.0517662877398851
16363,0.0517631241214936
16364,0.051759960889758
16365,0.0517567980446074
16366,0.0517536355859709
16367,0.0517504735137777
16368,0.051747311827957
16369,0.0517441505284379
16370,0.0517409896151497
16371,0.0517378290880215
16372,0.0517346689469827
16373,0.0517315091919624
16374,0.05172834982289
16375,0.0517251908396947
16376,0.0517220322423058
16377,0.0517188740306527
16378,0.0517157162046648
16379,0.0517125587642713
16380,0.0517094017094017
16381,0.0517062450399853
16382,0.0517030887559517
16383,0.0516999328572301
16384,0.05169677734375
16385,0.051693622215441
16386,0.0516904674722324
16387,0.0516873131140538
16388,0.0516841591408348
16389,0.0516810055525047
16390,0.0516778523489933
16391,0.05167469953023
16392,0.0516715470961445
16393,0.0516683950466663
16394,0.051665243381725
16395,0.0516620921012504
16396,0.051658941205172
16397,0.0516557906934195
16398,0.0516526405659227
16399,0.0516494908226111
16400,0.0516463414634146
16401,0.0516431924882629
16402,0.0517010120716986
16403,0.051697860147534
16404,0.0516947086076567
16405,0.0516915574519963
16406,0.0516884066804828
16407,0.0516852562930456
16408,0.0516821062896148
16409,0.0516789566701201
16410,0.0516758074344912
16411,0.051672658582658
16412,0.0516695101145503
16413,0.0516663620300981
16414,0.0516632143292311
16415,0.0516600670118794
16416,0.0516569200779727
16417,0.0516537735274411
16418,0.0516506273602144
16419,0.0516474815762227
16420,0.0516443361753959
16421,0.051641191157664
16422,0.051638046522957
16423,0.0516957924861475
16424,0.051692644909888
16425,0.0517503805175038
16426,0.0517472300012176
16427,0.0517440798685092
16428,0.0517409301193085
16429,0.0517377807535456
16430,0.0517346317711503
16431,0.0517923437404905
16432,0.0517891918208374
16433,0.0517860402847928
16434,0.0517828891322867
16435,0.0517797383632492
16436,0.0517765879776101
16437,0.0517734379752996
16438,0.0517702883562477
16439,0.0517671391203844
16440,0.0517639902676399
16441,0.0518216653488231
16442,0.0518185135628269
16443,0.0518153621601897
16444,0.0518122111408416
16445,0.0518090605047127
16446,0.0518059102517329
16447,0.0518027603818326
16448,0.0517996108949416
16449,0.0517964617909903
16450,0.0517933130699088
16451,0.0517901647316273
16452,0.0518477996596159
16453,0.0518446483923904
16454,0.0518414975082047
16455,0.0518383470069888
16456,0.0518351968886728
16457,0.0518320471531871
16458,0.0518288978004618
16459,0.0518257488304271
16460,0.0518226002430134
16461,0.0518194520381508
16462,0.0518163042157697
16463,0.0518131567758003
16464,0.051810009718173
16465,0.0518068630428181
16466,0.051803716749666
16467,0.051800570838647
16468,0.0517974253096915
16469,0.05179428016273
16470,0.0517911353976928
16471,0.0517879910145103
16472,0.0517848470131132
16473,0.0517817033934317
16474,0.0517785601553964
16475,0.0517754172989378
16476,0.0517722748239864
16477,0.0517691327304728
