n,F
113,0.0619469026548673
114,0.0614035087719298
115,0.0608695652173913
116,0.0603448275862069
117,0.0598290598290598
118,0.0593220338983051
119,0.0588235294117647
120,0.0583333333333333
121,0.0578512396694215
122,0.0655737704918033
123,0.0650406504065041
124,0.0645161290322581
125,0.064
126,0.0634920634920635
127,0.062992125984252
128,0.0625
129,0.062015503875969
130,0.0615384615384615
131,0.0610687022900763
132,0.0606060606060606
133,0.0601503759398496
134,0.0597014925373134
135,0.0592592592592593
136,0.0588235294117647
137,0.0583941605839416
138,0.0579710144927536
139,0.0575539568345324
140,0.0571428571428571
141,0.0567375886524823
142,0.0563380281690141
143,0.0559440559440559
144,0.0555555555555556
145,0.0551724137931034
146,0.0547945205479452
147,0.0612244897959184
148,0.0608108108108108
149,0.0604026845637584
150,0.06
151,0.0596026490066225
152,0.0592105263157895
153,0.0588235294117647
154,0.0584415584415584
155,0.0580645161290323
156,0.0576923076923077
157,0.0573248407643312
158,0.0569620253164557
159,0.0566037735849057
160,0.05625
161,0.0559006211180124
162,0.0555555555555556
163,0.0552147239263804
164,0.0548780487804878
165,0.0545454545454545
166,0.0542168674698795
167,0.0538922155688623
168,0.0535714285714286
169,0.0532544378698225
170,0.0529411764705882
171,0.0526315789473684
172,0.0523255813953488
173,0.0520231213872832
174,0.0517241379310345
175,0.0514285714285714
176,0.0511363636363636
177,0.0508474576271186
178,0.050561797752809
179,0.0502793296089385
180,0.05
181,0.0497237569060773
182,0.0494505494505494
183,0.0491803278688525
184,0.0489130434782609
185,0.0486486486486487
186,0.0483870967741935
187,0.0481283422459893
188,0.0478723404255319
189,0.0476190476190476
190,0.0473684210526316
191,0.0471204188481675
192,0.046875
193,0.0466321243523316
194,0.0463917525773196
195,0.0461538461538462
196,0.0459183673469388
197,0.0456852791878173
198,0.0505050505050505
199,0.050251256281407
200,0.05
201,0.0497512437810945
202,0.0495049504950495
203,0.0492610837438424
204,0.053921568627451
205,0.0536585365853659
206,0.0533980582524272
207,0.0531400966183575
208,0.0528846153846154
209,0.0526315789473684
210,0.0523809523809524
211,0.0521327014218009
212,0.0518867924528302
213,0.0516431924882629
214,0.0514018691588785
215,0.0511627906976744
216,0.0509259259259259
217,0.0506912442396313
218,0.0504587155963303
219,0.0502283105022831
220,0.0545454545454545
221,0.0542986425339367
222,0.0540540540540541
223,0.0538116591928251
224,0.0580357142857143
225,0.0577777777777778
226,0.0619469026548673
227,0.0616740088105727
228,0.0614035087719298
229,0.0611353711790393
230,0.0608695652173913
231,0.0606060606060606
232,0.0603448275862069
233,0.0600858369098712
234,0.0598290598290598
235,0.0595744680851064
236,0.0593220338983051
237,0.0590717299578059
238,0.0588235294117647
239,0.0585774058577406
240,0.0583333333333333
241,0.0580912863070539
242,0.0578512396694215
243,0.0576131687242798
244,0.0573770491803279
245,0.0571428571428571
246,0.0569105691056911
247,0.0566801619433198
248,0.0564516129032258
249,0.0562248995983936
250,0.056
251,0.0557768924302789
252,0.0555555555555556
253,0.0553359683794466
254,0.0551181102362205
255,0.0549019607843137
256,0.0546875
257,0.0544747081712062
258,0.0542635658914729
259,0.0540540540540541
260,0.0538461538461538
261,0.053639846743295
262,0.0534351145038168
263,0.0532319391634981
264,0.053030303030303
265,0.0528301886792453
266,0.056390977443609
267,0.0561797752808989
268,0.0559701492537313
269,0.0557620817843866
270,0.0555555555555556
271,0.0553505535055351
272,0.0551470588235294
273,0.0549450549450549
274,0.0547445255474453
275,0.0545454545454545
276,0.0543478260869565
277,0.0541516245487365
278,0.0539568345323741
279,0.0537634408602151
280,0.0535714285714286
281,0.0533807829181495
282,0.0531914893617021
283,0.0530035335689046
284,0.0528169014084507
285,0.0526315789473684
286,0.0524475524475524
287,0.0522648083623693
288,0.0520833333333333
289,0.0519031141868512
290,0.0517241379310345
291,0.0515463917525773
292,0.0513698630136986
293,0.0511945392491468
294,0.0510204081632653
295,0.0508474576271186
296,0.0506756756756757
297,0.0505050505050505
298,0.0503355704697987
299,0.0501672240802676
300,0.05
301,0.0498338870431894
302,0.0496688741721854
303,0.0495049504950495
304,0.0493421052631579
305,0.0491803278688525
306,0.0490196078431373
307,0.0488599348534202
308,0.0487012987012987
309,0.0485436893203883
310,0.0483870967741935
311,0.0482315112540193
312,0.0480769230769231
313,0.0479233226837061
314,0.0477707006369427
315,0.0476190476190476
316,0.0474683544303797
317,0.0473186119873817
318,0.0471698113207547
319,0.0470219435736677
320,0.046875
321,0.0467289719626168
322,0.046583850931677
323,0.0464396284829721
324,0.0462962962962963
325,0.0461538461538462
326,0.0460122699386503
327,0.0458715596330275
328,0.0457317073170732
329,0.0455927051671733
330,0.0454545454545455
331,0.0453172205438066
332,0.0451807228915663
333,0.045045045045045
334,0.0449101796407186
335,0.0447761194029851
336,0.0476190476190476
337,0.0474777448071217
338,0.0473372781065089
339,0.0501474926253687
340,0.05
341,0.0527859237536657
342,0.0526315789473684
343,0.0524781341107872
344,0.0523255813953488
345,0.0521739130434783
346,0.0520231213872832
347,0.0518731988472622
348,0.0517241379310345
349,0.0515759312320917
350,0.0514285714285714
351,0.0512820512820513
352,0.0511363636363636
353,0.0509915014164306
354,0.0508474576271186
355,0.0535211267605634
356,0.0533707865168539
357,0.0532212885154062
358,0.053072625698324
359,0.052924791086351
360,0.0555555555555556
361,0.0554016620498615
362,0.0552486187845304
363,0.0550964187327824
364,0.0549450549450549
365,0.0547945205479452
366,0.0573770491803279
367,0.0572207084468665
368,0.0570652173913043
369,0.0569105691056911
370,0.0567567567567568
371,0.0592991913746631
372,0.0591397849462366
373,0.0589812332439678
374,0.0588235294117647
375,0.0586666666666667
376,0.0585106382978723
377,0.0583554376657825
378,0.0582010582010582
379,0.0580474934036939
380,0.0578947368421053
381,0.0603674540682415
382,0.0602094240837696
383,0.0600522193211488
384,0.0598958333333333
385,0.0597402597402597
386,0.0621761658031088
387,0.062015503875969
388,0.0618556701030928
389,0.0616966580976864
390,0.0615384615384615
391,0.061381074168798
392,0.0612244897959184
393,0.0610687022900763
394,0.0609137055837563
395,0.0607594936708861
396,0.0606060606060606
397,0.0604534005037783
398,0.0628140703517588
399,0.06265664160401
400,0.0625
401,0.0623441396508728
402,0.0646766169154229
403,0.0645161290322581
404,0.0643564356435644
405,0.0641975308641975
406,0.0640394088669951
407,0.0638820638820639
408,0.0661764705882353
409,0.0660146699266504
410,0.0658536585365854
411,0.0656934306569343
412,0.0655339805825243
413,0.0653753026634383
414,0.0652173913043478
415,0.0650602409638554
416,0.0649038461538462
417,0.0671462829736211
418,0.0669856459330144
419,0.0668257756563246
420,0.0666666666666667
421,0.0665083135391924
422,0.0663507109004739
423,0.066193853427896
424,0.0660377358490566
425,0.0658823529411765
426,0.0657276995305164
427,0.0655737704918033
428,0.0654205607476635
429,0.0652680652680653
430,0.0651162790697674
431,0.0649651972157773
432,0.0648148148148148
433,0.0646651270207852
434,0.0645161290322581
435,0.064367816091954
436,0.0642201834862385
437,0.0640732265446224
438,0.0639269406392694
439,0.0637813211845103
440,0.0636363636363636
441,0.0634920634920635
442,0.0633484162895928
443,0.0632054176072235
444,0.0630630630630631
445,0.0629213483146067
446,0.062780269058296
447,0.0626398210290828
448,0.0625
449,0.0623608017817372
450,0.0622222222222222
451,0.0620842572062084
452,0.0619469026548673
453,0.0618101545253863
454,0.0616740088105727
455,0.0615384615384615
456,0.0614035087719298
457,0.0612691466083151
458,0.0611353711790393
459,0.0610021786492375
460,0.0608695652173913
461,0.0607375271149675
462,0.0606060606060606
463,0.060475161987041
464,0.0603448275862069
465,0.0602150537634409
466,0.0600858369098712
467,0.0599571734475375
468,0.0598290598290598
469,0.0597014925373134
470,0.0595744680851064
471,0.059447983014862
472,0.0614406779661017
473,0.0613107822410148
474,0.0611814345991561
475,0.0610526315789474
476,0.0609243697478992
477,0.0607966457023061
478,0.0606694560669456
479,0.0605427974947808
480,0.0625
481,0.0623700623700624
482,0.0622406639004149
483,0.062111801242236
484,0.0619834710743802
485,0.0618556701030928
486,0.0617283950617284
487,0.0616016427104723
488,0.0614754098360656
489,0.0613496932515337
490,0.0612244897959184
491,0.0610997963340122
492,0.0609756097560976
493,0.0608519269776876
494,0.0607287449392713
495,0.0606060606060606
496,0.0604838709677419
497,0.0603621730382294
498,0.0602409638554217
499,0.0601202404809619
500,0.06
501,0.0598802395209581
502,0.0597609561752988
503,0.0596421471172962
504,0.0595238095238095
505,0.0594059405940594
506,0.0592885375494071
507,0.0591715976331361
508,0.0590551181102362
509,0.0589390962671906
510,0.0588235294117647
511,0.0587084148727984
512,0.05859375
513,0.0584795321637427
514,0.0583657587548638
515,0.058252427184466
516,0.060077519379845
517,0.0599613152804642
518,0.0598455598455598
519,0.0597302504816956
520,0.0596153846153846
521,0.0595009596928983
522,0.0593869731800766
523,0.0592734225621415
524,0.0591603053435115
525,0.0590476190476191
526,0.0608365019011407
527,0.0626185958254269
528,0.0625
529,0.0623818525519849
530,0.0622641509433962
531,0.0621468926553672
532,0.0620300751879699
533,0.0619136960600375
534,0.0617977528089888
535,0.0616822429906542
536,0.0615671641791045
537,0.0614525139664804
538,0.0613382899628253
539,0.0612244897959184
540,0.0611111111111111
541,0.0609981515711645
542,0.0608856088560886
543,0.0607734806629834
544,0.0606617647058824
545,0.0605504587155963
546,0.0604395604395604
547,0.0603290676416819
548,0.0602189781021898
549,0.0601092896174863
550,0.06
551,0.0598911070780399
552,0.0597826086956522
553,0.0596745027124774
554,0.0595667870036101
555,0.0594594594594595
556,0.0593525179856115
557,0.059245960502693
558,0.0591397849462366
559,0.0590339892665474
560,0.0589285714285714
561,0.0588235294117647
562,0.0587188612099644
563,0.0586145648312611
564,0.0585106382978723
565,0.0584070796460177
566,0.0583038869257951
567,0.0582010582010582
568,0.0580985915492958
569,0.0597539543057996
570,0.0596491228070175
571,0.0595446584938704
572,0.0594405594405594
573,0.0593368237347295
574,0.0592334494773519
575,0.0591304347826087
576,0.0590277777777778
577,0.0589254766031196
578,0.0588235294117647
579,0.0587219343696028
580,0.0586206896551724
581,0.0585197934595525
582,0.0584192439862543
583,0.0583190394511149
584,0.0582191780821918
585,0.0581196581196581
586,0.0580204778156997
587,0.0579216354344123
588,0.0578231292517007
589,0.0594227504244482
590,0.0593220338983051
591,0.0592216582064298
592,0.0591216216216216
593,0.0590219224283305
594,0.0589225589225589
595,0.0588235294117647
596,0.0587248322147651
597,0.0586264656616415
598,0.0585284280936455
599,0.0584307178631052
600,0.0583333333333333
601,0.0582362728785358
602,0.0581395348837209
603,0.0580431177446103
604,0.0579470198675497
605,0.0578512396694215
606,0.0577557755775578
607,0.057660626029654
608,0.0592105263157895
609,0.0591133004926108
610,0.059016393442623
611,0.0589198036006547
612,0.0588235294117647
613,0.0587275693311582
614,0.0586319218241042
615,0.0601626016260163
616,0.0600649350649351
617,0.059967585089141
618,0.0598705501618123
619,0.0597738287560582
620,0.0612903225806452
621,0.0611916264090177
622,0.0610932475884244
623,0.0609951845906902
624,0.0625
625,0.0624
626,0.0623003194888179
627,0.062200956937799
628,0.0621019108280255
629,0.0620031796502385
630,0.0619047619047619
631,0.0618066561014263
632,0.0617088607594937
633,0.0616113744075829
634,0.0615141955835962
635,0.0614173228346457
636,0.0613207547169811
637,0.0612244897959184
638,0.061128526645768
639,0.0610328638497653
640,0.0609375
641,0.0608424336973479
642,0.0607476635514019
643,0.0606531881804044
644,0.0605590062111801
645,0.0604651162790698
646,0.0603715170278638
647,0.0602782071097372
648,0.0601851851851852
649,0.0600924499229584
650,0.0615384615384615
651,0.0614439324116743
652,0.0613496932515337
653,0.0612557427258806
654,0.0611620795107034
655,0.0610687022900763
656,0.0609756097560976
657,0.060882800608828
658,0.060790273556231
659,0.0606980273141123
660,0.0606060606060606
661,0.0605143721633888
662,0.0604229607250755
663,0.0603318250377074
664,0.0602409638554217
665,0.0601503759398496
666,0.0600600600600601
667,0.0599700149925037
668,0.0598802395209581
669,0.0597907324364723
670,0.0597014925373134
671,0.0596125186289121
672,0.0595238095238095
673,0.0594353640416048
674,0.0593471810089021
675,0.0592592592592593
676,0.0591715976331361
677,0.0590841949778434
678,0.0589970501474926
679,0.0589101620029455
680,0.0588235294117647
681,0.0587371512481645
682,0.0586510263929619
683,0.0585651537335286
684,0.0584795321637427
685,0.0583941605839416
686,0.0583090379008746
687,0.0582241630276565
688,0.0581395348837209
689,0.058055152394775
690,0.0579710144927536
691,0.0578871201157742
692,0.0578034682080925
693,0.0577200577200577
694,0.0576368876080692
695,0.0575539568345324
696,0.0574712643678161
697,0.0573888091822095
698,0.0573065902578797
699,0.0572246065808298
700,0.0571428571428571
701,0.0570613409415121
702,0.056980056980057
703,0.0568990042674253
704,0.0568181818181818
705,0.0567375886524823
706,0.056657223796034
707,0.0565770862800566
708,0.0564971751412429
709,0.0564174894217207
710,0.0563380281690141
711,0.0562587904360056
712,0.0561797752808989
713,0.0561009817671809
714,0.0560224089635854
715,0.0559440559440559
716,0.0558659217877095
717,0.0557880055788006
718,0.0557103064066852
719,0.0570236439499305
720,0.0583333333333333
721,0.058252427184466
722,0.0581717451523546
723,0.0580912863070539
724,0.0593922651933702
725,0.0593103448275862
726,0.059228650137741
727,0.0591471801925722
728,0.0590659340659341
729,0.0589849108367627
730,0.0589041095890411
731,0.0588235294117647
732,0.0587431693989071
733,0.0586630286493861
734,0.05858310626703
735,0.0585034013605442
736,0.0584239130434783
737,0.0597014925373134
738,0.0596205962059621
739,0.0595399188092016
740,0.0594594594594595
741,0.0593792172739541
742,0.0592991913746631
743,0.0592193808882907
744,0.0591397849462366
745,0.0590604026845638
746,0.0589812332439678
747,0.0589022757697456
748,0.0588235294117647
749,0.0587449933244326
750,0.0586666666666667
751,0.0585885486018642
752,0.0585106382978723
753,0.0584329349269588
754,0.0583554376657825
755,0.0582781456953642
756,0.0582010582010582
757,0.0581241743725231
758,0.0580474934036939
759,0.0579710144927536
760,0.0578947368421053
761,0.0578186596583443
762,0.057742782152231
763,0.0576671035386632
764,0.0575916230366492
765,0.057516339869281
766,0.0574412532637076
767,0.0573663624511082
768,0.0572916666666667
769,0.0572171651495449
770,0.0571428571428571
771,0.0570687418936446
772,0.0569948186528497
773,0.0569210866752911
774,0.0568475452196382
775,0.0567741935483871
776,0.0567010309278351
777,0.0566280566280566
778,0.0565552699228792
779,0.0564826700898588
780,0.0576923076923077
781,0.057618437900128
782,0.0575447570332481
783,0.0574712643678161
784,0.0573979591836735
785,0.0573248407643312
786,0.0572519083969466
787,0.0571791613722999
788,0.0571065989847716
789,0.0570342205323194
790,0.0569620253164557
791,0.056890012642225
792,0.0568181818181818
793,0.0567465321563682
794,0.0566750629722922
795,0.0566037735849057
796,0.0565326633165829
797,0.0564617314930991
798,0.056390977443609
799,0.0563204005006258
800,0.05625
801,0.0561797752808989
802,0.0561097256857855
803,0.0560398505603985
804,0.0559701492537313
805,0.0559006211180124
806,0.0558312655086849
807,0.0557620817843866
808,0.0556930693069307
809,0.0556242274412855
810,0.0555555555555556
811,0.0554870530209618
812,0.0554187192118227
813,0.0553505535055351
814,0.0552825552825553
815,0.0552147239263804
816,0.0551470588235294
817,0.0550795593635251
818,0.0550122249388753
819,0.0549450549450549
820,0.0548780487804878
821,0.0548112058465286
822,0.0547445255474453
823,0.054678007290401
824,0.0546116504854369
825,0.0545454545454545
826,0.0544794188861985
827,0.0544135429262394
828,0.0543478260869565
829,0.0542822677925211
830,0.0542168674698795
831,0.0541516245487365
832,0.0540865384615385
833,0.0540216086434574
834,0.0539568345323741
835,0.0538922155688623
836,0.0538277511961723
837,0.0537634408602151
838,0.0536992840095465
839,0.0536352800953516
840,0.0535714285714286
841,0.0535077288941736
842,0.0534441805225653
843,0.0533807829181495
844,0.0545023696682464
845,0.0544378698224852
846,0.0543735224586288
847,0.0543093270365998
848,0.0542452830188679
849,0.0541813898704358
850,0.0541176470588235
851,0.0540540540540541
852,0.0551643192488263
853,0.0550996483001172
854,0.0550351288056206
855,0.0549707602339181
856,0.0549065420560748
857,0.0548424737456243
858,0.0547785547785548
859,0.0547147846332945
860,0.0546511627906977
861,0.0545876887340302
862,0.0545243619489559
863,0.0544611819235226
864,0.0543981481481481
865,0.0543352601156069
866,0.0542725173210162
867,0.0542099192618224
868,0.0552995391705069
869,0.0552359033371692
870,0.0551724137931034
871,0.0551090700344432
872,0.055045871559633
873,0.0549828178694158
874,0.0549199084668192
875,0.0548571428571429
876,0.0547945205479452
877,0.0547320410490308
878,0.0546697038724374
879,0.0546075085324232
880,0.0545454545454545
881,0.054483541430193
882,0.054421768707483
883,0.0543601359003398
884,0.0542986425339367
885,0.0542372881355932
886,0.054176072234763
887,0.0541149943630214
888,0.0540540540540541
889,0.0539932508436445
890,0.0539325842696629
891,0.0549943883277217
892,0.054932735426009
893,0.0548712206047032
894,0.0548098434004474
895,0.0547486033519553
896,0.0558035714285714
897,0.0557413600891862
898,0.0556792873051225
899,0.0556173526140156
900,0.0555555555555556
901,0.0554938956714761
902,0.0554323725055432
903,0.0553709856035437
904,0.0553097345132743
905,0.0552486187845304
906,0.0551876379690949
907,0.0551267916207277
908,0.0550660792951542
909,0.055005500550055
910,0.0549450549450549
911,0.0548847420417124
912,0.0548245614035088
913,0.0547645125958379
914,0.0547045951859956
915,0.0546448087431694
916,0.0545851528384279
917,0.054525627044711
918,0.0555555555555556
919,0.0554951033732318
920,0.0554347826086957
921,0.0553745928338762
922,0.0553145336225597
923,0.0552546045503792
924,0.0551948051948052
925,0.0551351351351351
926,0.0550755939524838
927,0.0550161812297735
928,0.0549568965517241
929,0.0548977395048439
930,0.0548387096774194
931,0.0547798066595059
932,0.0547210300429185
933,0.0546623794212219
934,0.0546038543897216
935,0.0545454545454545
936,0.0544871794871795
937,0.0544290288153682
938,0.0543710021321962
939,0.0543130990415335
940,0.0542553191489362
941,0.0541976620616366
942,0.054140127388535
943,0.0540827147401909
944,0.0540254237288136
945,0.053968253968254
946,0.0549682875264271
947,0.0549102428722281
948,0.0548523206751055
949,0.0547945205479452
950,0.0547368421052632
951,0.0546792849631966
952,0.0546218487394958
953,0.0545645330535152
954,0.0545073375262055
955,0.0554973821989529
956,0.0554393305439331
957,0.0553814002089864
958,0.0553235908141962
959,0.0552659019812305
960,0.0552083333333333
961,0.0551508844953174
962,0.0550935550935551
963,0.0550363447559709
964,0.0549792531120332
965,0.0549222797927461
966,0.0548654244306418
967,0.0548086866597725
968,0.0547520661157025
969,0.0546955624355005
970,0.054639175257732
971,0.0545829042224511
972,0.0545267489711934
973,0.0544707091469681
974,0.0544147843942505
975,0.0543589743589744
976,0.0543032786885246
977,0.0542476970317298
978,0.0541922290388548
979,0.0541368743615935
980,0.0540816326530612
981,0.054026503567788
982,0.0539714867617108
983,0.0539165818921668
984,0.0538617886178862
985,0.0538071065989848
986,0.0537525354969574
987,0.0536980749746707
988,0.0536437246963563
989,0.0535894843276036
990,0.0535353535353535
991,0.053481331987891
992,0.0534274193548387
993,0.05337361530715
994,0.0533199195171026
995,0.0532663316582915
996,0.0532128514056225
997,0.0531594784353059
998,0.0541082164328657
999,0.0540540540540541
1000,0.054
1001,0.0539460539460539
1002,0.0538922155688623
1003,0.0538384845463609
1004,0.0537848605577689
1005,0.0537313432835821
1006,0.0536779324055666
1007,0.0536246276067527
1008,0.0535714285714286
1009,0.0535183349851338
1010,0.0534653465346535
1011,0.0534124629080119
1012,0.0533596837944664
1013,0.0533070088845015
1014,0.0532544378698225
1015,0.0532019704433498
1016,0.0531496062992126
1017,0.0530973451327434
1018,0.0530451866404715
1019,0.0529931305201178
1020,0.0529411764705882
1021,0.0528893241919687
1022,0.0528375733855186
1023,0.0527859237536657
1024,0.052734375
1025,0.0526829268292683
1026,0.0526315789473684
1027,0.053554040895813
1028,0.0535019455252918
1029,0.0534499514091351
1030,0.0533980582524272
1031,0.0533462657613967
1032,0.0532945736434109
1033,0.05324298160697
1034,0.0531914893617021
1035,0.0531400966183575
1036,0.0540540540540541
1037,0.0540019286403086
1038,0.0539499036608863
1039,0.053897978825794
1040,0.0538461538461538
1041,0.0537944284341979
1042,0.053742802303263
1043,0.0536912751677852
1044,0.053639846743295
1045,0.0535885167464115
1046,0.0535372848948375
1047,0.0534861509073543
1048,0.0534351145038168
1049,0.0533841754051478
1050,0.0533333333333333
1051,0.0532825880114177
1052,0.0532319391634981
1053,0.0531813865147198
1054,0.0531309297912713
1055,0.0530805687203791
1056,0.053030303030303
1057,0.0529801324503311
1058,0.053875236294896
1059,0.0538243626062323
1060,0.0537735849056604
1061,0.0537229029217719
1062,0.0536723163841808
1063,0.0536218250235183
1064,0.0535714285714286
1065,0.0535211267605634
1066,0.0534709193245779
1067,0.0534208059981256
1068,0.0533707865168539
1069,0.0542563143124415
1070,0.0542056074766355
1071,0.0541549953314659
1072,0.0541044776119403
1073,0.0549860205032619
1074,0.0549348230912477
1075,0.0548837209302326
1076,0.0548327137546468
1077,0.0547818012999072
1078,0.0547309833024119
1079,0.0546802594995366
1080,0.0546296296296296
1081,0.0545790934320074
1082,0.0545286506469501
1083,0.0544783010156971
1084,0.0553505535055351
1085,0.0552995391705069
1086,0.0552486187845304
1087,0.0551977920883165
1088,0.0551470588235294
1089,0.0550964187327824
1090,0.055045871559633
1091,0.0549954170485793
1092,0.0558608058608059
1093,0.0558096980786825
1094,0.0557586837294333
1095,0.05662100456621
1096,0.0574817518248175
1097,0.0574293527803099
1098,0.058287795992714
1099,0.0582347588717015
1100,0.0581818181818182
1101,0.0581289736603088
1102,0.058076225045372
1103,0.0580235720761559
1104,0.0579710144927536
1105,0.0579185520361991
1106,0.0578661844484629
1107,0.0578139114724481
1108,0.0577617328519856
1109,0.0577096483318305
1110,0.0576576576576577
1111,0.0576057605760576
1112,0.0575539568345324
1113,0.0575022461814915
1114,0.0574506283662478
1115,0.0573991031390135
1116,0.0573476702508961
1117,0.0572963294538944
1118,0.0572450805008945
1119,0.0571939231456658
1120,0.0571428571428571
1121,0.0570918822479929
1122,0.0570409982174688
1123,0.0569902048085485
1124,0.0569395017793594
1125,0.0568888888888889
1126,0.0568383658969805
1127,0.0567879325643301
1128,0.0567375886524823
1129,0.0566873339238264
1130,0.0566371681415929
1131,0.0565870910698497
1132,0.0565371024734982
1133,0.0564872021182701
1134,0.0564373897707231
1135,0.0563876651982379
1136,0.0563380281690141
1137,0.0562884784520668
1138,0.0562390158172232
1139,0.0561896400351185
1140,0.056140350877193
1141,0.056091148115688
1142,0.0560420315236427
1143,0.0568678915135608
1144,0.0568181818181818
1145,0.0567685589519651
1146,0.0567190226876091
1147,0.0575414123801221
1148,0.0574912891986063
1149,0.0583115752828547
1150,0.0582608695652174
1151,0.0582102519548219
1152,0.0581597222222222
1153,0.0581092801387684
1154,0.0580589254766031
1155,0.058008658008658
1156,0.0579584775086505
1157,0.0587726879861711
1158,0.0587219343696028
1159,0.0586712683347714
1160,0.0586206896551724
1161,0.0585701981050818
1162,0.0585197934595525
1163,0.058469475494411
1164,0.0584192439862543
1165,0.0583690987124464
1166,0.0583190394511149
1167,0.0582690659811482
1168,0.0582191780821918
1169,0.058169375534645
1170,0.0581196581196581
1171,0.0580700256191289
1172,0.0580204778156997
1173,0.0579710144927536
1174,0.0579216354344123
1175,0.0578723404255319
1176,0.0578231292517007
1177,0.0577740016992353
1178,0.0577249575551783
1179,0.0576759966072943
1180,0.0576271186440678
1181,0.0575783234546994
1182,0.0575296108291032
1183,0.0574809805579036
1184,0.0574324324324324
1185,0.0573839662447257
1186,0.0573355817875211
1187,0.0572872788542544
1188,0.0572390572390572
1189,0.0571909167367536
1190,0.0571428571428571
1191,0.0570948782535684
1192,0.0570469798657718
1193,0.0569991617770327
1194,0.0569514237855946
1195,0.0569037656903766
1196,0.0568561872909699
1197,0.0568086883876358
1198,0.0567612687813022
1199,0.0567139282735613
1200,0.0566666666666667
1201,0.0566194837635304
1202,0.0565723793677205
1203,0.057356608478803
1204,0.0573089700996678
1205,0.0572614107883817
1206,0.0572139303482587
1207,0.0571665285832643
1208,0.0571192052980132
1209,0.0570719602977667
1210,0.0570247933884298
1211,0.0569777043765483
1212,0.0569306930693069
1213,0.056883759274526
1214,0.056836902800659
1215,0.0567901234567901
1216,0.0567434210526316
1217,0.056696795398521
1218,0.0566502463054187
1219,0.0566037735849057
1220,0.0565573770491803
1221,0.0565110565110565
1222,0.0564648117839607
1223,0.0564186426819297
1224,0.0563725490196078
1225,0.0563265306122449
1226,0.0562805872756933
1227,0.0562347188264059
1228,0.0561889250814332
1229,0.0561432058584215
1230,0.0560975609756098
1231,0.0560519902518278
1232,0.0560064935064935
1233,0.0559610705596107
1234,0.0559157212317666
1235,0.0558704453441296
1236,0.0558252427184466
1237,0.0557801131770412
1238,0.055735056542811
1239,0.0556900726392252
1240,0.0556451612903226
1241,0.0556003223207091
1242,0.0555555555555556
1243,0.0555108608205953
1244,0.0554662379421222
1245,0.0554216867469879
1246,0.0553772070626003
1247,0.0553327987169206
1248,0.0552884615384615
1249,0.055244195356285
1250,0.0552
1251,0.0551558752997602
1252,0.055111821086262
1253,0.0550678371907422
1254,0.0550239234449761
1255,0.0549800796812749
1256,0.0549363057324841
1257,0.0548926014319809
1258,0.0548489666136725
1259,0.0548054011119936
1260,0.0547619047619048
1261,0.0547184773988898
1262,0.054675118858954
1263,0.0546318289786223
1264,0.0545886075949367
1265,0.0545454545454545
1266,0.0545023696682464
1267,0.0544593528018942
1268,0.054416403785489
1269,0.0543735224586288
1270,0.0543307086614173
1271,0.0542879622344611
1272,0.0542452830188679
1273,0.0542026708562451
1274,0.054160125588697
